Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,90.7699966430664,93.12000274658203,90.61000061035156,92.86000061035156,88.67877197265625,1101500
2020-01-02,93.3499984741211,93.66000366210938,91.48999786376953,92.6500015258789,88.47823333740234,1822000
2020-01-03,95.0,95.75,93.43000030517578,94.41000366210938,90.15898895263672,2168500
2020-01-06,95.66000366210938,95.91000366210938,93.97000122070312,94.9000015258789,90.6269302368164,2018200
2020-01-07,94.6500015258789,96.54000091552734,94.6500015258789,96.41999816894531,92.07848358154297,2196900
2020-01-08,96.4800033569336,96.91999816894531,92.61000061035156,93.33000183105469,89.12761688232422,1991100
2020-01-09,93.29000091552734,94.63999938964844,92.02999877929688,94.1500015258789,89.91069030761719,1458900
2020-01-10,93.68000030517578,93.68000030517578,91.91000366210938,92.26000213623047,88.10579681396484,1684400
2020-01-13,91.98999786376953,92.11000061035156,90.31999969482422,90.4800033569336,86.40594482421875,2451800
2020-01-14,90.56999969482422,91.76000213623047,89.91000366210938,91.26000213623047,87.15082550048828,2048500
2020-01-15,90.7699966430664,91.72000122070312,89.56999969482422,91.30999755859375,87.19857025146484,1538700
2020-01-16,91.70999908447266,92.73999786376953,90.41999816894531,90.73999786376953,86.65422058105469,1586900
2020-01-17,90.88999938964844,91.6500015258789,89.30999755859375,89.54000091552734,85.50826263427734,1930400
2020-01-21,89.41999816894531,89.68000030517578,87.51000213623047,88.31999969482422,84.34320068359375,2215800
2020-01-22,87.87000274658203,88.06999969482422,85.27999877929688,85.44000244140625,81.59288024902344,2112200
2020-01-23,84.81999969482422,86.18000030517578,83.01000213623047,84.69999694824219,80.88619995117188,2058300
2020-01-24,84.01000213623047,84.01000213623047,81.87000274658203,82.83999633789062,79.10994720458984,1608500
2020-01-27,81.23999786376953,81.5,79.16999816894531,79.37000274658203,75.79620361328125,2338600
2020-01-28,80.25,80.41000366210938,78.70999908447266,79.12000274658203,75.55744934082031,2815100
2020-01-29,79.94999694824219,80.5,77.5199966430664,77.56999969482422,74.07723999023438,1379400
2020-01-30,76.26000213623047,77.13999938964844,74.37000274658203,76.48999786376953,73.0458755493164,3936700
2020-01-31,75.5,75.81999969482422,73.55000305175781,74.4000015258789,71.04998016357422,2437700
2020-02-03,74.19999694824219,74.51000213623047,72.51000213623047,73.08000183105469,69.78942108154297,2568400
2020-02-04,74.55999755859375,75.16000366210938,72.98999786376953,73.22000122070312,69.9231185913086,2249200
2020-02-05,74.94999694824219,78.3499984741211,74.68000030517578,77.4000015258789,73.9148941040039,2996200
2020-02-06,77.66999816894531,77.83999633789062,75.72000122070312,76.2300033569336,72.7975845336914,1309600
2020-02-07,75.30999755859375,75.68000030517578,73.81999969482422,74.23999786376953,70.89717102050781,1549500
2020-02-10,73.27999877929688,73.77999877929688,71.72000122070312,72.0,68.75804138183594,3973100
2020-02-11,73.12999725341797,73.47000122070312,72.08000183105469,72.51000213623047,69.24507904052734,1898200
2020-02-12,72.87000274658203,75.08000183105469,72.87000274658203,74.3499984741211,71.00222778320312,1999300
2020-02-13,74.23999786376953,74.93000030517578,73.69999694824219,74.54000091552734,71.18367004394531,2526600
2020-02-14,75.0,75.26000213623047,73.91999816894531,74.97000122070312,71.59431457519531,2084200
2020-02-18,74.51000213623047,75.56999969482422,73.87999725341797,74.55999755859375,71.20277404785156,2282400
2020-02-19,77.37000274658203,79.97000122070312,77.19999694824219,79.29000091552734,75.71979522705078,4359300
2020-02-20,80.4000015258789,81.58999633789062,78.25,78.4800033569336,74.94627380371094,2429400
2020-02-21,77.30999755859375,77.30999755859375,75.52999877929688,76.4000015258789,72.95992279052734,2015200
2020-02-24,73.19999694824219,73.30999755859375,70.36000061035156,71.08000183105469,67.87947082519531,2522700
2020-02-25,71.36000061035156,71.6500015258789,66.38999938964844,67.16000366210938,64.13597869873047,3401300
2020-02-26,67.20999908447266,67.70999908447266,63.09000015258789,63.13999938964844,60.2969856262207,3366500
2020-02-27,60.43000030517578,62.529998779296875,57.630001068115234,59.47999954223633,56.801788330078125,4306000
2020-02-28,57.130001068115234,62.130001068115234,57.0,62.0,59.208316802978516,4762200
2020-03-02,62.75,62.779998779296875,59.61000061035156,62.13999938964844,59.703121185302734,3284100
2020-03-03,62.099998474121094,64.23999786376953,61.060001373291016,61.7599983215332,59.33802032470703,3101200
2020-03-04,62.47999954223633,62.61000061035156,59.75,61.06999969482422,58.67508316040039,2453500
2020-03-05,60.150001525878906,60.2599983215332,57.16999816894531,58.209999084472656,55.9272346496582,2460900
2020-03-06,55.54999923706055,55.93000030517578,47.5,48.560001373291016,46.655670166015625,6880600
2020-03-09,29.059999465942383,29.5,23.3700008392334,26.8799991607666,25.82587432861328,19434300
2020-03-10,30.0,31.8799991607666,25.989999771118164,29.68000030517578,28.516069412231445,11259800
2020-03-11,28.309999465942383,28.309999465942383,25.010000228881836,26.200000762939453,25.17254066467285,7510100
2020-03-12,23.65999984741211,26.489999771118164,22.559999465942383,25.6200008392334,24.61528968811035,7646900
2020-03-13,27.8700008392334,28.18000030517578,25.350000381469727,27.190000534057617,26.12371826171875,6709900
2020-03-16,22.829999923706055,27.280000686645508,20.239999771118164,23.489999771118164,22.568819046020508,5636300
2020-03-17,23.68000030517578,24.0,19.920000076293945,20.229999542236328,19.436660766601562,6335400
2020-03-18,18.3799991607666,18.90999984741211,14.550000190734863,15.5600004196167,14.949800491333008,7658200
2020-03-19,15.880000114440918,19.360000610351562,15.270000457763672,18.690000534057617,17.957054138183594,7577400
2020-03-20,19.34000015258789,20.809999465942383,17.510000228881836,18.59000015258789,17.86097526550293,8186000
2020-03-23,18.690000534057617,21.489999771118164,17.489999771118164,20.3700008392334,19.5711727142334,6731200
2020-03-24,22.25,24.68000030517578,22.079999923706055,24.1200008392334,23.174110412597656,6282000
2020-03-25,24.600000381469727,25.969999313354492,22.170000076293945,24.170000076293945,23.222148895263672,5472600
2020-03-26,24.15999984741211,26.81999969482422,23.969999313354492,25.950000762939453,24.93234634399414,5156700
2020-03-27,24.780000686645508,24.829999923706055,23.299999237060547,23.8700008392334,22.933916091918945,3532600
2020-03-30,22.760000228881836,23.889999389648438,22.0,23.59000015258789,22.664894104003906,4627000
2020-03-31,24.6299991607666,27.280000686645508,24.329999923706055,26.200000762939453,25.17254066467285,5978800
2020-04-01,25.190000534057617,25.6200008392334,23.700000762939453,25.06999969482422,24.086854934692383,5043300
2020-04-02,26.59000015258789,33.18000030517578,26.440000534057617,29.049999237060547,27.910776138305664,10438900
2020-04-03,31.219999313354492,32.880001068115234,27.790000915527344,31.59000015258789,30.351167678833008,9649600
2020-04-06,32.20000076293945,32.4900016784668,29.6299991607666,32.099998474121094,30.84116554260254,5645200
2020-04-07,33.650001525878906,38.099998474121094,32.47999954223633,33.0099983215332,31.715478897094727,6543400
2020-04-08,34.25,37.65999984741211,33.66999816894531,37.47999954223633,36.01018524169922,5067400
2020-04-09,40.380001068115234,41.0,33.22999954223633,34.86000061035156,33.4929313659668,8914200
2020-04-13,36.95000076293945,37.189998626708984,32.720001220703125,33.08000183105469,31.782737731933594,5231200
2020-04-14,32.790000915527344,33.869998931884766,31.100000381469727,31.649999618530273,30.408815383911133,5110200
2020-04-15,29.479999542236328,30.479999542236328,28.600000381469727,30.229999542236328,29.044504165649414,5506700
2020-04-16,30.489999771118164,30.5,27.459999084472656,28.030000686645508,26.93077850341797,5225200
2020-04-17,28.3799991607666,31.579999923706055,28.270000457763672,31.520000457763672,30.283912658691406,5523300
2020-04-20,29.0,32.47999954223633,28.549999237060547,30.860000610351562,29.649795532226562,4717700
2020-04-21,29.469999313354492,31.540000915527344,29.149999618530273,31.399999618530273,30.16861915588379,4822500
2020-04-22,33.20000076293945,34.650001525878906,32.97999954223633,34.2400016784668,32.89724349975586,4612900
2020-04-23,35.45000076293945,37.83000183105469,34.849998474121094,37.099998474121094,35.64508819580078,5175800
2020-04-24,37.880001068115234,39.4900016784668,35.15999984741211,35.779998779296875,34.376853942871094,5357000
2020-04-27,34.81999969482422,36.75,33.119998931884766,36.220001220703125,34.799598693847656,3587000
2020-04-28,37.63999938964844,38.290000915527344,35.79999923706055,38.0,36.50979232788086,4282800
2020-04-29,40.040000915527344,44.25,39.630001068115234,44.189998626708984,42.4570426940918,5239400
2020-04-30,44.189998626708984,44.650001525878906,40.83000183105469,43.540000915527344,41.83253479003906,5484800
2020-05-01,42.11000061035156,42.72999954223633,38.959999084472656,40.279998779296875,38.700382232666016,3825500
2020-05-04,38.84000015258789,42.54999923706055,38.279998779296875,42.52000045776367,40.852535247802734,3596000
2020-05-05,45.540000915527344,45.880001068115234,39.83000183105469,40.33000183105469,38.7484245300293,5252200
2020-05-06,40.54999923706055,41.77000045776367,38.900001525878906,38.91999816894531,37.393714904785156,2879900
2020-05-07,40.2400016784668,41.65999984741211,39.7599983215332,40.369998931884766,38.7868537902832,2376700
2020-05-08,41.560001373291016,42.4900016784668,40.70000076293945,42.08000183105469,40.42979049682617,2804900
2020-05-11,41.88999938964844,42.5,40.91999816894531,41.02000045776367,39.41135787963867,2340700
2020-05-12,41.619998931884766,41.900001525878906,40.040000915527344,40.869998931884766,39.26723861694336,2651300
2020-05-13,40.13999938964844,40.13999938964844,37.209999084472656,37.790000915527344,36.64425277709961,3626200
2020-05-14,37.2599983215332,39.52000045776367,35.810001373291016,38.18000030517578,37.022430419921875,2732800
2020-05-15,38.380001068115234,39.779998779296875,38.0099983215332,38.779998779296875,37.6042366027832,2701900
2020-05-18,41.709999084472656,43.650001525878906,41.40999984741211,43.439998626708984,42.122955322265625,2908600
2020-05-19,43.77000045776367,44.20000076293945,41.81999969482422,41.84000015258789,40.571468353271484,2503800
2020-05-20,42.790000915527344,44.029998779296875,42.68000030517578,43.65999984741211,42.33628463745117,2104300
2020-05-21,43.630001068115234,44.2400016784668,42.060001373291016,42.88999938964844,41.589630126953125,1616800
2020-05-22,42.56999969482422,43.0,41.380001068115234,42.939998626708984,41.63811492919922,1773800
2020-05-26,44.4900016784668,45.439998626708984,43.779998779296875,44.900001525878906,43.53868865966797,2680900
2020-05-27,45.41999816894531,46.18000030517578,42.79999923706055,44.29999923706055,42.956878662109375,2796200
2020-05-28,44.599998474121094,44.720001220703125,42.5,43.02000045776367,41.7156867980957,1983000
2020-05-29,42.59000015258789,43.27000045776367,41.5099983215332,42.58000183105469,41.28902816772461,4327500
2020-06-01,42.29999923706055,44.060001373291016,41.380001068115234,43.72999954223633,42.4041633605957,2103300
2020-06-02,44.25,45.709999084472656,44.18000030517578,45.61000061035156,44.22716522216797,1941800
2020-06-03,46.58000183105469,47.81999969482422,45.630001068115234,47.58000183105469,46.13743591308594,2014500
2020-06-04,47.29999923706055,48.380001068115234,46.20000076293945,47.68000030517578,46.234405517578125,1697800
2020-06-05,51.58000183105469,53.40999984741211,50.59000015258789,52.209999084472656,50.62705993652344,4400900
2020-06-08,55.290000915527344,59.88999938964844,54.08000183105469,59.81999969482422,58.00632858276367,4506800
2020-06-09,57.25,57.27000045776367,53.29999923706055,53.91999816894531,52.285213470458984,4396800
2020-06-10,52.439998626708984,53.31999969482422,50.15999984741211,50.16999816894531,48.64890670776367,2612300
2020-06-11,44.900001525878906,47.779998779296875,44.22999954223633,44.36000061035156,43.01506423950195,3623300
2020-06-12,47.7599983215332,48.72999954223633,44.400001525878906,46.959999084472656,45.53623580932617,2637300
2020-06-15,43.880001068115234,49.06999969482422,43.15999984741211,48.119998931884766,46.66106033325195,2998500
2020-06-16,51.52000045776367,51.86000061035156,48.040000915527344,49.970001220703125,48.45497131347656,2151500
2020-06-17,49.810001373291016,49.849998474121094,46.5,46.54999923706055,45.1386604309082,2263800
2020-06-18,46.43000030517578,47.970001220703125,45.75,46.59000015258789,45.17744827270508,2401200
2020-06-19,47.68000030517578,48.20000076293945,45.689998626708984,46.72999954223633,45.31320571899414,5432500
2020-06-22,46.849998474121094,46.959999084472656,45.04999923706055,46.09000015258789,44.69261169433594,2671400
2020-06-23,47.150001525878906,47.650001525878906,45.959999084472656,46.310001373291016,44.905941009521484,2740100
2020-06-24,45.5,45.5,41.75,41.900001525878906,40.62964630126953,4372000
2020-06-25,41.77000045776367,43.650001525878906,40.83000183105469,43.619998931884766,42.2974967956543,3468600
2020-06-26,42.849998474121094,42.97999954223633,40.45000076293945,41.130001068115234,39.882991790771484,3699000
2020-06-29,40.400001525878906,41.88999938964844,39.91999816894531,41.43000030517578,40.173892974853516,2680100
2020-06-30,40.790000915527344,42.15999984741211,39.84000015258789,41.81999969482422,40.55207061767578,2632400
2020-07-01,42.36000061035156,42.849998474121094,39.52000045776367,39.599998474121094,38.39937973022461,4343000
2020-07-02,40.93000030517578,42.540000915527344,40.31999969482422,41.560001373291016,40.299957275390625,3305900
2020-07-06,42.66999816894531,43.130001068115234,41.29999923706055,42.880001068115234,41.57993698120117,2497900
2020-07-07,41.9900016784668,42.439998626708984,40.11000061035156,40.119998931884766,38.90361022949219,2133100
2020-07-08,40.27000045776367,41.06999969482422,39.84000015258789,40.22999954223633,39.010276794433594,2738300
2020-07-09,40.04999923706055,40.439998626708984,37.369998931884766,37.5,36.36304473876953,3235300
2020-07-10,37.369998931884766,39.0,36.90999984741211,38.93000030517578,37.749691009521484,2557200
2020-07-13,39.11000061035156,39.689998626708984,36.900001525878906,37.099998474121094,35.97517395019531,3915700
2020-07-14,37.150001525878906,39.41999816894531,36.79999923706055,39.279998779296875,38.08907699584961,2776800
2020-07-15,39.880001068115234,40.20000076293945,38.13999938964844,39.900001525878906,38.69028091430664,3706300
2020-07-16,39.08000183105469,40.529998779296875,38.16999816894531,39.5099983215332,38.31210708618164,1651600
2020-07-17,39.59000015258789,40.33000183105469,38.689998626708984,39.02000045776367,37.83695983886719,1904100
2020-07-20,39.04999923706055,40.11000061035156,38.560001373291016,38.58000183105469,37.41030502319336,1623700
2020-07-21,40.22999954223633,42.81999969482422,40.15999984741211,42.11000061035156,40.83327865600586,3450300
2020-07-22,41.36000061035156,41.88999938964844,40.369998931884766,41.70000076293945,40.435707092285156,1267800
2020-07-23,41.189998626708984,41.88999938964844,40.61000061035156,41.06999969482422,39.824806213378906,1257200
2020-07-24,41.380001068115234,41.869998931884766,40.31999969482422,40.72999954223633,39.4951171875,1026000
2020-07-27,41.0,41.099998474121094,39.689998626708984,40.04999923706055,38.835731506347656,1231600
2020-07-28,39.63999938964844,40.279998779296875,38.7599983215332,38.880001068115234,37.701210021972656,1534200
2020-07-29,39.040000915527344,40.81999969482422,38.65999984741211,40.7599983215332,39.524208068847656,1644400
2020-07-30,39.369998931884766,39.95000076293945,38.4900016784668,39.5099983215332,38.31210708618164,1717900
2020-07-31,39.41999816894531,40.06999969482422,39.119998931884766,39.86000061035156,38.65149688720703,2380400
